"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"502",22.3614222170175,22.6965518353686,13.3304854330893,7.37854060478455,5.21669964193548,10.0013915774194,16.1890271684447,13.20214321841,14.166587610017,15.4719782089483,3.5283421,7.47541081290323,12.6799536661552,8.89264236679917,7.98692644139266,11.4360706833683,5.85956993870968,11.9150644612903,11.7144980081637,14.1088703639401,9.93160468252258,11.7092260668224,5.81390947096774,4.08186801935484,14.3868225634035,8.62235746171202,10.0330762455591,8.93560133474002,9.94568587419355,6.94834182580645,17.2753143102848,14.425118972585,12.2516230454544,14.8871079921972,8.95799232258065,11.2048887451613
"503",13.4171158166487,20.5322926136671,17.6291388312425,12.8480389266844,7.43871573225806,8.60025640967742,16.5409739544386,20.5368746357511,21.8701826945176,7.71374805320523,7.84637520967742,7.16854525483871,16.351296194064,18.5431170943485,17.1107722414732,12.3146192774194,6.22183156451613,2.63258210322581,11.9304845231795,8.25472592160421,6.78847806779222,13.6811355303456,5.20138157741935,10.7372624709677,17.2562446084943,9.1873051430577,8.18753534172151,7.33154506073838,3.82776668064516,6.31840609032258,11.2033490561979,10.5007289215847,13.8048444979299,10.6267637290793,7.2489512516129,10.1727162806452
"504",17.9298959753293,19.1947166324025,22.3241606461944,11.3246289331631,7.29586689032258,5.81882731935484,14.0754867851879,24.6588499431633,43.0732197816681,17.3138958663594,5.66551138387097,9.05575520322581,11.5692504046147,14.1198612061457,11.4581196543693,10.8205138528525,10.5122795354839,7.275162,11.8727057929129,9.48049001104996,17.6439955838629,15.9217509592666,4.67093270645161,5.00871019677419,10.6769443553559,16.3910169093884,14.0018014425036,9.02635830742858,8.87677720967742,6.28005373870968,12.4723578923409,14.6990594786842,10.7813071922491,7.68887431948775,5.2179501,5.04440401290323
"505",19.7654509338133,44.8509265439497,35.5409560508799,14.814896373697,14.0867941677419,6.13455117741935,15.1719303607604,12.4642182604505,21.5049916794777,11.6003643739926,2.79865737096774,7.31928165483871,10.2700230288725,16.7929688783126,10.5715570021911,14.0113108331344,8.43714611612903,3.35597321935484,21.4582958963222,7.92899250009711,18.0607539245273,8.85334309816064,2.67702767096774,6.87621764516129,8.45706897308815,14.3564534807625,11.6513746120299,13.6249445236601,4.97658359354839,5.62880170967742,13.5267930306896,9.57152506962184,11.1679295894706,13.970378208379,6.75574102258065,5.07506077419355
"506",42.5482933674168,22.9607247960085,28.6038409481203,19.4237832019134,13.698046776428,12.2215768193548,33.8922398244938,18.2790644818632,8.48627175946082,12.0065559078539,9.84758773514471,8.49810642903226,31.5029784669748,27.0671299508346,15.9863327800091,13.274982986521,11.8411541564593,11.9664249096774,25.9508636303956,13.2709833857488,14.4404408689471,9.59389914649905,6.93453537741935,7.87125713548387,26.7154418703043,20.7805810209481,15.193813547462,15.5661531720612,9.50901369632327,8.23643739032258,26.0274330568173,12.7353162987372,13.0668198228875,13.2926779418332,11.653597494279,10.4870913483871
"507",37.8137836218164,43.4478412644822,12.3630203026242,20.5735035465837,4.74615099032258,6.45861071290323,29.4339669286267,26.7176833332005,15.9538431911298,11.9265096152498,19.1469373015595,5.80014916129032,21.3045094617058,25.0923674047929,12.9266539867614,18.7011767592978,11.7114288521876,8.87922538387097,24.8105571520501,22.8715144049711,9.24636266657076,12.5309006696923,8.06737041290323,9.74927753548387,24.5650575103749,17.2049972453726,13.1820994396223,9.71531943435401,9.02447353560592,6.72604699032258,30.3239752474108,15.7459854695117,13.6676863283676,10.6801026338807,13.1622696744913,13.2769212645161
"508",32.3059586624306,39.1143884532325,16.6097011785077,11.3486109545117,12.3905717894171,12.9256515225806,39.6764551458065,21.9426179284366,19.2984330861165,8.98899241330334,14.5636612734947,9.01280150967742,27.5541085358123,22.2395020195862,17.1570282682985,15.0486112559986,13.3098134165432,7.26277293870968,34.980597346664,20.8464706836728,12.4422116586355,11.8506360006708,14.5574819347998,12.1236238516129,24.7938008781846,18.2044634809478,12.7661789094816,12.5036362783762,9.58520624030427,7.8860117516129,23.1499874048767,27.7400664335887,14.456027221889,12.6464311960279,12.9857066831893,7.02290357419355
"509",43.6652913917216,22.7113382621452,13.0812900928588,13.7595989359559,12.371692087495,7.02637308387097,33.9766287397619,24.9217724644083,11.4359268721181,8.57429774781701,13.3596164270077,12.9561966,29.2084837179625,21.7372224118308,13.5302914872171,16.8724560754719,18.7218506190937,9.25510703870968,17.8588745901151,25.395785862313,14.0023671249726,7.91332489677419,9.07043882258064,9.0196015,18.2005884891353,16.6062442819926,13.5132294796966,11.3354329896372,10.2101614041794,8.33177179354839,24.6323829695614,18.3279119773536,10.779115757426,19.1724770845178,13.7810164781115,5.83925507741936
"510",28.9603125259995,53.7064511908065,36.1168928712478,21.8508335996119,6.82038021612903,9.23812377741936,35.3216918984856,21.9630984919958,11.3658653063281,11.3549598962153,12.2274977417166,16.7639832193548,30.0708533609209,22.0361390393946,17.8132291927708,18.3399749818953,6.92873763789939,8.15193911612903,19.0694885497859,21.3131540074485,21.0140691165224,9.68958605578498,13.8852804016632,9.9234087516129,28.1456752104397,16.2322036411447,14.4075533202975,11.4280136300733,15.6008355276814,8.91398208387097,24.5129133211517,18.2649931412637,12.7686211937637,21.2142801861546,8.47263814472377,11.5870903580645
"511",30.7284635441101,17.7049110532045,25.5942913383695,14.8663232624086,21.6293663083496,14.7861615320857,24.0305783101125,16.4873624334474,21.0314669606352,20.9202155736283,14.5304807220151,18.9863745451613,17.6501502631607,18.876208280101,20.371938232365,14.204778773116,10.4784023349269,10.3161157153807,15.810721441703,12.6418686843785,12.057579996064,18.7773816180057,8.41675309980236,9.63034758709677,25.301061789855,13.4953748290538,20.7745459224286,10.83440328053,14.1358543781483,7.83700677419355,19.4006955687798,14.980044180897,21.670453133324,17.0759910315713,14.8978390486511,8.07665689032258
"512",43.0496375212218,21.0732497892189,29.4555181895761,12.9847046909484,8.93474828263429,11.9086613781775,24.7780645507118,16.9042432660981,11.5001408143232,11.6447475055701,14.9293721414796,5.76537351612903,23.6911138672637,15.2634591792465,23.1354893547254,11.6147797257902,13.2597675293118,17.6518149917554,11.3220112770126,17.8868715928481,11.0467811371501,15.2208722376334,7.54418753870968,11.8838251870968,23.3988481418292,12.3272105300605,22.9388907715061,14.2879627042968,10.5375447435242,10.8232846645161,16.2874398372455,8.25359761798781,13.4780283839754,13.8143086471738,13.0540230859818,14.8797956265347
"513",32.7318792920237,20.9997769646397,19.9770942504123,23.3214735240962,8.24648936836677,9.59717398082497,24.9723039381216,15.2957156857607,22.9291551433649,11.8076793467573,11.2147049624549,6.68061410322581,14.9310463503053,26.9224682619803,17.9242468571058,11.226846903572,32.1452233085018,10.401230513345,15.7843761251617,12.4453876655761,17.6907885391333,12.1818826674182,5.31452033870968,15.0772660690186,21.1707933352798,15.4057551278502,16.0762801725677,15.2136372860748,13.8974261903226,16.9025294068037,14.1814559556133,13.2637314950974,9.43848790189001,15.4689336814323,15.8894659112333,15.0854419129032
"514",27.8511050837468,11.2827513975816,19.1403762696651,12.3648860557494,30.4455499216255,9.65655361186872,24.6633608083579,10.1482809037504,25.4380152244188,16.1291282681072,9.47425902352592,12.7143479419355,24.2662122709452,16.5238334681125,20.4533118921041,15.6420179404013,18.2770883661404,12.4036370798746,19.0660968249328,16.0641181505567,15.4847313641221,15.9314987787418,7.10182584603216,14.6070776107297,25.7998345302968,15.2201227691699,14.6510694224879,22.2391300608198,8.06299372903226,11.5522120333288,12.0059366353586,11.8562600558342,10.0721138076357,11.5765621092745,11.7519575206577,12.5739436805199
"515",23.0762171941031,10.3466286182702,31.8611969977468,28.5229802314037,10.806497008802,9.33558864516129,19.8649657002777,20.2349558171848,24.1016144033491,7.39949878862915,20.7497594332507,8.3702442,28.2127603459316,19.0501251389223,10.3731168188402,14.511117755224,11.6771405463349,14.4969866187958,24.2208205058373,26.5149962692698,15.588739126334,10.3063989855084,23.7088561537997,10.327302,19.4858082086667,14.1118191878491,21.0044745180003,10.4503073459228,8.88912840419026,12.4950634338475,17.506116346311,16.51409010778,9.92819652568402,12.3835031073112,8.83221219597499,12.5746125810475
"516",41.2275691685416,41.482318616322,42.5355488893399,31.6917677957687,39.4984678289789,69.5786296121487,57.0838396685234,45.7578971683835,37.2163228250949,38.890423493085,23.8935808621526,27.3656571415756,20.2670752176794,32.371181685632,29.0395540048755,34.9602010148635,26.3021517089511,36.1864203778708,23.8946446993749,27.3428931578054,27.817472993416,21.2626256691366,26.858970454027,25.9696420524341,21.6344778016042,22.299621862567,23.8762736651845,23.6366209969228,26.7772905012539,27.1289760332469,26.0722872019502,20.591263439798,28.76622274158,18.8560015185583,28.2139764101934,20.5191263666219
"517",39.1685653317624,52.0335087095593,55.9371906652792,41.0302443469616,25.2000782140705,52.013626748629,65.7775802934242,32.6647771382247,39.8730627492527,28.7362729894482,44.8290745280825,46.1231256693568,40.8886746073062,32.3955716929281,34.7643694405304,31.2881238663597,36.0804318694904,31.0918679763162,38.0440130178503,24.9598784788167,24.238908174543,28.846651915132,25.0803574656725,34.3186542771259,23.8675478341402,23.2823932836404,22.6715215023493,22.0143090339753,32.7717862984709,28.6091798734781,27.1334568543664,23.2552363918752,22.9301860731494,17.9958929777276,32.4710161422625,21.417167495543
"518",39.5531149408639,51.581864573057,43.0735770694626,30.7459329224931,35.3250331551057,37.4836885847748,40.7003754120585,33.490131133248,32.6018874697124,43.6620228746124,17.2682005346489,50.0861240962124,21.9183400406573,32.4977891536117,18.6782871141854,29.3811179893699,39.121606818636,40.1030516401395,19.1375417634429,27.6191630032597,34.9559008161279,30.0525103532497,32.250687701187,27.7749874019636,26.5510894586677,25.9867065726164,21.3626059890115,25.8421640086223,40.7281958792007,35.2935724168994,21.4432190902437,26.0090754683146,26.6176490983068,24.7782333487787,29.8719354987869,16.033842380614
"519",32.1294980817702,69.2011664905799,65.7561789958719,46.1544610443972,40.0407479406076,34.2229352653355,33.9239795922815,41.8619554725875,24.8321400042632,54.095430803236,23.2735883704387,30.3738426153702,21.8384924104395,29.0517163690648,20.0576390634451,37.8623436649064,27.1061167231078,48.6949198933767,20.2056671107301,28.9073723511707,26.7499256977325,28.2347360311586,35.2641189563245,21.1792446538019,30.5302455459799,23.0035172854257,22.7767482826182,29.6104991725629,24.8734155680072,17.3975618962046,19.0988954125157,21.2693439723011,22.6536788762133,22.5773058987298,41.1673652864743,22.2752104181713
"520",27.7007492995876,53.5968356151084,28.692796236082,54.6251634496523,30.0768838684502,47.0446982965303,32.4825639955677,29.1995641725125,33.3027413665125,34.074459316011,41.8853488944786,31.7024103610224,34.2466920440706,36.3509275657167,19.2988429055833,24.514706423821,28.7272972341953,34.6879890022296,24.1902634816883,34.5057287249664,18.4070758260141,24.3001725486935,27.7810320739539,30.4460834989551,30.9886189989955,24.6189728172599,19.7584133932662,29.0382109802601,26.4467805140829,36.9231995622969,22.8396356275235,23.3415206355763,25.0461259138143,30.7970838358905,24.0445171628821,22.6092264814798
"521",33.9160119599674,12.9915442498231,10.2557855174786,6.68731216451613,13.6101784677419,5.30847896129032,18.4764721675098,14.321878822489,10.6402616940913,6.66376605483871,9.00898159677419,4.89271446451613,17.667603097332,7.97061898537553,16.8960572782026,12.4841139290323,10.3151576741935,7.30780753225806,28.5779022869176,19.0248372743531,17.5293245854241,16.1407199741935,10.2760428354839,9.25655677741936,19.9673827431956,11.9163484254228,11.3671747420477,4.63883430967742,7.57821674516129,8.52629507096774,25.1572871801197,8.44380868739709,13.1977413566061,11.9289552612903,8.50442317096774,6.13329563225806
"522",48.4510922995183,22.8735126301245,15.7716837142572,6.43528344516129,9.76942742580645,7.93171103225806,36.1258919053025,9.15176605310244,11.696562299428,17.4669501419355,9.02922769032258,6.85720831935484,37.1541537735124,7.34961026553124,12.4883374646929,8.27661600322581,11.2066608516129,10.6240964709677,24.3955046529518,19.2841516837025,10.1113714574022,7.7207228,12.5004236903226,9.65666111290323,18.2198278252461,14.8929084581336,9.83858318229782,11.8968300548387,7.20717613870968,8.51365949032258,25.0674985063389,7.68186130736854,18.8332876436622,8.6809120516129,8.66780938387097,7.71210421612903
"523",38.6188779341739,27.4621818766793,32.1675321974378,9.07665310322581,7.74445997741936,5.7285295483871,26.7485261763841,14.7843785253285,7.09557152437832,15.9738839322581,9.84205937096774,4.87279973225806,19.8036763531778,12.9114115069257,10.0463188986986,12.3964281129032,7.14502545806452,10.4100037,22.6716526822172,18.99051069174,6.94679672382274,17.1618262193548,8.37375711935484,8.32767997096774,17.1534738834912,10.7257029312169,17.0384047587299,9.20202745483871,7.91358928709677,11.4617382322581,20.2613601581851,15.429937328168,8.84497739733211,4.98127642903226,11.0033784967742,8.42328902903226
"524",48.5023157653179,32.977325020019,11.8745868565299,9.42485533548387,8.08360641935484,6.48682433225806,19.9486081677489,22.7432907868398,19.5777691422879,6.90388430322581,7.96750210967742,7.67922046129032,22.943461591796,7.11850202568992,12.7696676306696,11.4634590935484,6.23300031290323,9.08076783548387,24.1159636469076,23.2661151319918,15.474861841835,10.2091535354839,11.4001067322581,8.27465542258065,19.4148994881663,17.2657283521578,11.991121970065,8.29592193548387,11.8521222419355,6.96387656774194,25.0314993861852,8.53264970997288,8.57955453452416,5.71735476774194,8.19927672903226,9.56615741935484
"525",30.0524795086062,10.6670643596372,12.6318816403011,8.64565801935484,11.3171527935484,8.51930836774194,24.3165601566303,11.1906077451329,18.2382115876422,8.30804109677419,8.71632467419355,11.254673716129,31.4317493365081,13.6465859666491,11.5893672565978,7.55506193225806,5.59835776129032,5.49283497741935,21.5014851104597,18.6648951489272,13.221656707116,9.11850762258065,13.9273740903226,9.34292866774194,22.6996258926483,14.0288114968151,10.8880259386778,11.3560165387097,6.36974572903226,5.45121336774194,28.9709048980956,10.8703328239174,8.69895643609721,8.53636120322581,7.73347773870968,13.1608217645161
"526",26.0544546845286,24.5169924772058,30.3720200252118,28.7794073512038,7.70461088478291,10.3862992741935,24.6813131604287,16.4155129017911,8.39703311151547,16.1972051449587,9.46656266129032,5.6585433483871,16.2853961077573,17.6467611826674,10.4606006606749,10.4357740844276,16.8842385326023,10.4703329064516,23.1343190715513,17.210778062208,15.7592948182406,8.28591918155913,11.1437549990462,6.12979668064516,21.5047092792446,14.1853840982788,18.6260722030073,13.7293128815055,15.0727201483871,7.40302613870968,15.9340172550911,14.4865871452943,11.5091680155813,14.1211687215636,10.1007309764009,8.31759216451613
"527",35.9796838230566,19.1163391220508,19.5320101936021,13.5439369637375,15.8465892084881,11.8444666741935,26.4367465185081,23.8080304091327,15.654657762313,18.7009148082432,6.23077783870968,10.4720897645161,17.0167793025812,18.8187181760629,14.0516374045603,10.0208123121328,8.62053546276362,8.62915318387097,21.1508789796727,14.5895136034886,20.1086622981838,11.4048988501939,9.87410227980797,9.76584186774194,22.1063188279541,18.335251997511,13.3406054719254,10.7137773796027,8.13216242258065,5.34089694193548,16.9098626680497,17.2716807052661,8.5758901508315,12.1240445314361,8.61270932903226,7.00608447096774
