"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"49",16.2414388240683,22.9409898065032,17.3219271415547,7.82546311701778,7.30859296923722,12.9262220729222,11.3931108300399,17.2738184805038,9.51535782699812,14.8561809583627,9.12062637842479,6.04510478888889,15.7695095290936,8.1099638153012,15.3262999212082,15.1849625562543,6.29601456462939,4.90719700555556,10.5976993583104,12.0559008796802,12.7696619732021,9.90393625756606,11.1233717422449,12.0273957416667,10.0466538650082,23.660950024539,13.316284770707,8.35370554559311,9.17532731765355,9.41461929743312,13.9791523406948,13.612988101875,12.7848076293925,8.57785552994416,9.72801724736476,6.71423371202437
"50",13.971688396256,23.9289071612145,24.0169600574377,14.3187752296933,11.0929904354195,7.96627865652315,13.2203314113084,12.4168394593493,17.9680820838171,12.7815586409708,13.228679476426,3.49134824722222,13.3580294427257,16.4035601990824,12.8176134835202,9.51499078624313,11.3209061827234,7.19084017824841,14.019151252904,17.6040934220804,15.1680536463125,13.145684598975,8.54992222709059,12.2541383727403,13.1415186815021,8.89799880347832,10.2124800718085,7.23054470198232,8.99021347630931,9.96660262475158,10.8465623266127,12.4845946882158,18.7422127426388,7.22005706594457,6.82577447761826,8.09699098522912
"51",37.2301218634151,29.4190166022871,25.1715868058644,13.5085463552099,11.3509286019713,7.18123645973503,42.3848569882417,29.2292301998244,17.9610447172714,9.4988429892526,6.92673676039057,7.99600337843452,27.7954880326965,26.5690370179983,17.9862925571546,7.57575930802416,13.6805385850115,11.2779585028663,33.7533119327307,21.5393273423635,19.5355444838028,7.46408078378853,5.98271002961948,9.35947509438582,28.1628620927128,18.9126110751872,12.5861543896822,7.24232358055556,9.297363,5.72427026113145,30.236646339706,14.4940431269915,13.6821767849419,9.20557458962468,10.0281633340125,8.00264071014286
"52",58.4280230689029,32.5304464865793,31.3141750755735,6.49935739991317,11.3279405530198,10.9146055142888,48.1380590876711,31.4696793029777,27.1073070834077,8.16186349239115,4.23678830833333,7.98072137564999,29.6375425222881,21.6196904117711,15.6083973576106,13.4436910408737,5.86906217227282,8.36245218006854,23.0958123609375,18.8674364553096,32.0726598107722,6.94312032320821,12.02535433623,9.02211344815708,21.2376251790402,18.0164741135244,16.6333085773725,3.82271357985074,10.6247820773222,5.12372602495484,17.4166156842985,12.1814151673137,20.2850384421153,7.34591324988503,6.56612800975932,11.2414221206451
"53",27.089297258788,16.2413190092288,18.3062823924233,6.58277441431933,10.3228932698229,11.6527090711266,37.2789405175211,32.7694239152231,14.9664064357282,12.3961544678341,9.28025396709961,7.44183951944444,23.1397392992739,16.6117724800238,15.6858339160116,16.82239961352,20.6532608257783,11.8830869602741,21.7051087894511,16.0605947325251,20.4364508959678,22.3627432335106,9.16277806388889,7.77921379237393,33.4686369640913,17.2699450713923,21.0234872677745,5.76740714722222,10.4814928153921,5.66666852373904,24.0377560438628,21.4415273229381,12.5306688512805,17.3717287293305,5.86867146717341,7.7398828686097
"54",37.1134913132849,26.2490936991348,20.2770841693077,9.40421100336608,6.27319889340203,8.44987174390039,35.3933997229271,14.2092531850572,16.7883157878242,37.8042327641987,10.2935208855706,12.9821348134559,35.8967111108602,13.2978140929808,14.4451068485044,12.5063254076541,4.94509133883479,15.3849998240327,35.3272505517376,24.5070572465077,27.1097072745744,7.43031019280811,7.63247695090002,9.3723011187273,25.828794420319,20.7856158133564,13.7601645883056,10.1414125205259,8.94835951337668,6.09791803055556,22.6859671479322,20.7261351119878,18.8184219687148,10.246627116422,7.09654868899597,10.6828071023965
"55",50.609676092352,42.8575599583245,23.407701020345,4.83103457963537,11.3509940134118,5.88638620751129,33.806529303452,33.6924523669327,17.2712010083518,12.4234661711281,9.4747507682324,8.49500344000429,39.999838336344,18.8789140934328,20.6653526235329,11.0247536617276,10.7254815201361,12.2497045827021,31.5142280137654,18.521120690013,25.0736908369576,6.97096533561767,9.21046362192376,10.1817941364865,30.9805757828496,22.7531025975236,13.7388333854226,5.86522627543107,10.0804112654888,5.26296221388889,22.7810892114751,17.1155250005091,18.9984007476661,6.58985041243604,15.857717765506,8.7470230082928
"56",5.21173905592513,4.82499443611111,10.5107101277778,13.2896977027778,9.11815293611111,5.68132055,7.17326343313653,2.61142993888889,2.01067873055556,2.39472859444444,8.30787908333333,9.89597728333333,7.36482004722222,11.787203475,8.09347562777778,3.42077667777778,4.15559487777778,3.24337483611111,10.1642793512918,5.69869860555556,3.70082872777778,4.51285546388889,4.71767495277778,5.94297798611111,6.90620121447981,8.476952425,3.89852388611111,8.77268381388889,6.63371729722222,8.29015212777778,5.02868948184512,8.72939261666667,3.29763650277778,5.65491795,3.50493122222222,6.6353023
"57",4.56828530549191,5.65932825555556,4.78099801666667,8.373709975,8.617905175,9.50588492222222,8.18558783888889,3.26287235,10.4985259083333,5.38494768888889,4.61515326388889,6.34086838888889,7.23056756666667,4.69982840277778,8.25204045833333,7.860353875,2.447192875,4.96062500277778,4.54084936860178,7.31828167777778,4.42017324722222,5.7582018,6.55093786666667,5.27983689166667,6.19343821570388,7.58820213611111,6.784764325,9.06091005555555,5.68009619444444,5.35107880555556,7.65252505734369,8.06380501388889,3.3149891,4.04560564166667,6.43438286388889,4.910973375
"58",8.52334635238526,7.80851978333333,8.81564394166667,6.90533993888889,5.86262278055556,2.70631156111111,5.22691401693786,2.457927925,7.36366693611111,2.72036316944444,5.90806108888889,7.179393575,3.52715520405466,7.85719784166667,6.60553872222222,2.79244353333333,7.889274375,2.72439853888889,4.74194538333333,5.053559925,6.84739354722222,8.61717351388889,5.15859962222222,11.9657289888889,5.6242474205117,6.38060408888889,11.3854097083333,4.94557491944444,6.93926944444444,4.30481183888889,6.27419309194064,7.49979744722222,7.05566790833333,5.54254126666667,6.00895580555556,3.644033425
"59",7.41349126847625,8.18039826944444,13.5776839444444,6.80623071388889,7.40412481388889,6.7564749,7.78460745075453,6.79537694444444,16.2672669305556,3.67278461944444,4.62095755,9.49701600833333,7.40499318052314,6.52054676666667,9.69245061111111,2.66936830555556,11.7007854444444,2.985370625,7.73472785555556,5.33377738055556,4.43607229166667,4.03462083055556,3.624617325,5.67574337222222,7.33858081940205,9.30982469722222,6.35179134444444,15.9577639166667,4.29191759166667,11.3164307111111,4.00854740526166,6.75809863611111,6.95469768611111,7.500451775,7.63389173055556,6.94815339166667
"60",3.37679476666667,4.42427496666667,5.46221480277778,9.58185501388889,7.60824459444444,4.26698093611111,3.43528000592429,3.04807545555556,5.69536009444444,18.1795631972222,8.00442007777778,6.27452478055556,9.94957381916004,4.670810075,5.77129646666667,3.63665672222222,7.39496913333333,5.26258168333333,8.84802601709146,4.07923191666667,4.95190872777778,9.45810919166667,3.78951095,7.59663563611111,6.44780465991659,4.18197908888889,5.405477075,4.30221279166667,9.05773500277778,3.53572982222222,3.42044943474495,6.68494686944444,4.08067363611111,5.22819647777778,3.549991425,11.7940083361111
"61",4.20415773888889,2.69309927222222,4.56709614166667,4.75123987222222,9.00788936944445,4.12830692222222,8.04245091388889,4.98419447222222,2.74880335555556,6.34875223055556,1.47199791666667,4.45377622777778,4.88827387222222,2.04426393333333,5.90526046666667,1.57084995277778,11.9036872,9.65439853055556,7.76763795,6.83404913611111,4.38509622222222,7.45744756944444,3.20582985277778,7.86682146666667,4.05862552222222,3.50571887222222,5.24876783055556,3.51352716944444,1.40032663333333,4.36974947222222,11.3636832916667,5.22469561388889,4.42474740833333,2.53581447777778,3.45156276944444,3.06815395555556
"62",8.03389783055555,1.54750957222222,3.66199046388889,2.36470558888889,3.92444493611111,4.63293951388889,3.03567078333333,2.76292599722222,3.59083456388889,2.80353390277778,2.65474073333333,5.893074925,2.95991449722222,4.160568425,5.93385413055556,4.19237905277778,2.40326894166667,5.15916576111111,3.4020674,1.49832470555556,3.37860753888889,3.83428343888889,4.46947768055556,10.6010278083333,4.17514876388889,4.01028966388889,2.64119247222222,2.25836661944444,5.30844313055556,0.849887733333333,3.76534491666667,4.25913055277778,4.12851949166667,3.14068815555556,3.44676954722222,4.19353291666667
"63",2.79568065,2.37518101666667,4.03234055555556,2.52909729166667,2.60769171388889,5.59118348611111,6.28449718888889,5.62534268888889,7.25547735833333,3.75077297222222,5.77301598611111,1.92638098333333,6.23129433333333,5.17167251388889,5.73330716944444,4.42647906944444,1.14672785,6.31772590833333,2.41500578333333,8.45784283333333,10.2829752638889,4.61746636666667,1.85897247222222,1.82543808333333,4.51836416388889,2.25004678055556,3.91590900833333,7.11814419166667,2.03707866388889,4.85031440277778,6.69053109444444,2.44406604166667,3.62160086111111,3.08912919166667,2.50923730833333,5.99132156111111
"64",2.89251890833333,5.20569400833333,5.42041476944444,6.11945199444444,9.53616081388889,2.900251425,4.159596425,2.65844168333333,3.75020314444444,3.41303640277778,1.12523346944444,2.67828608055556,1.21260986388889,6.73270749444444,2.76774928611111,2.16166513888889,2.350744675,3.04322731388889,3.14725725,3.05536638055556,5.10231887222222,3.97839023611111,6.41820063888889,3.53853270555556,9.172035875,7.85077046666667,1.83660955277778,2.04496275833333,1.55635423055556,11.641029175,5.77317679722222,6.14410032222222,7.07904995833333,1.94471505555556,3.39144325555556,5.99093263611111
"65",3.82263286111111,4.10122278888889,6.71382553888889,7.32174038611111,1.98720751111111,4.03939582777778,6.102909725,1.99292421388889,3.32908456944444,5.795851775,5.09081595555556,5.2122595,2.60392289166667,0.947488422222222,10.4585612444444,2.22795073888889,6.12412365833333,7.84798496388889,3.32315275555556,4.81515755,3.51624583888889,1.45595208888889,2.40957323333333,2.57912689722222,5.3477805,3.82325674722222,2.50064872222222,2.48974011111111,1.10778350833333,2.13196544722222,3.03047309722222,8.24622194722222,4.47159764166667,11.1392084444444,4.10072442777778,2.55361673055556
"66",2.58237609166667,5.09264677777778,6.01507246666667,6.59910905,8.8398943,3.99463153333333,2.53273482777778,6.74974978055556,4.146458325,5.92533216944444,3.5002508,4.8476976,4.36567870555556,4.04442279166667,5.94733246111111,6.19703118055556,4.02050255555556,4.14134994444444,6.38896851388889,4.71966739722222,5.269759675,3.11270249166667,7.12591338888889,3.44837363055556,1.72356934166667,6.50893157222222,4.91917453333333,2.69699465277778,5.14882925,4.31068365,4.22800213333333,6.50974783611111,4.71269306666667,1.39339686666667,4.27956105555556,3.34949283611111
"67",8.26065257222222,5.56560321944444,6.87861416388889,3.50416494444444,7.26170578333333,4.947486025,7.89465519722222,3.37379688055556,3.25899981666667,4.02316479166667,4.80577387777778,3.52108838333333,6.74710815277778,3.01918160277778,7.16653380833333,6.25151209444444,9.52498411111111,4.32077112222222,2.76141422222222,2.03463541944444,9.50588026388889,5.99149641111111,6.62840755555556,7.19022083611111,9.94378742777778,2.98587379722222,7.64420900833333,8.10843107777778,3.71634498611111,2.03289042222222,3.25715090555556,2.07911685277778,8.31586733333333,5.23687703333333,4.52171432222222,4.83118953888889
"68",4.18564036111111,3.04259193055556,5.03727825,3.82694799444444,9.48367697777778,7.0181104,10.4685986555556,3.77767007222222,6.62986021388889,4.75340973055556,7.36678404722222,2.99417148333333,5.45389662777778,4.28294126388889,6.16256181111111,7.311068375,3.49386784722222,4.28101164444444,3.99640052777778,2.97287781111111,3.60005724722222,4.3348663,4.26019500277778,1.98463141388889,7.83418286111111,7.25960668055556,8.06158528055555,2.97072313333333,6.54152596944444,8.20240381111111,3.77344102222222,6.64440701388889,4.88284543611111,6.04407082222222,4.67212796111111,3.97092977777778
"69",4.97648653888889,4.7922394,4.28598272777778,6.400815025,5.61615666666667,8.87405543611111,6.87304521666667,10.3432909833333,4.29718755833333,4.06870049722222,5.58850449444444,1.32987210555556,5.20896248611111,7.09297925555556,3.50851906388889,3.50413539444444,6.42822023333333,2.42216876388889,5.04479563333333,5.37740345,3.00142693055556,5.60746664166667,7.41382140555555,8.02709733888889,3.35706302222222,6.53241360277778,5.56199166944444,5.06572268888889,7.84188827777778,5.12852560277778,4.61680012777778,6.71005152222222,6.37718258055556,5.46736298611111,4.04865955,6.06685540555556
"70",8.03276883611111,6.22159821666667,7.25479691111111,3.79630661388889,8.91398704722222,3.20019691666667,4.60381818888889,7.73813673611111,3.22251938333333,7.45073559444444,4.94470301666667,3.29815183888889,3.729221675,8.72354904722222,6.06575258333333,2.33198576111111,5.06675794722222,9.57063398055556,7.38369048888889,7.08855829722222,4.66158764722222,4.24047579722222,3.59519982222222,9.84682464722222,2.23357766388889,8.94450006944444,1.32664913611111,7.75654694444444,3.34555761111111,2.34690370833333,4.99843022777778,3.36843053611111,2.41869654444444,4.78844696388889,3.71439611666667,2.11504691111111
"71",5.91369265465317,5.72891350555556,12.5462538777778,8.35344529166667,3.69533811388889,3.99776258055556,4.81879687520822,4.96220803888889,7.27137450833333,1.57752155833333,3.42618821944444,4.49700388055556,7.73361047404175,7.33441845277778,8.17970365277778,10.3597989972222,4.67493023611111,8.14147468888889,5.62816753888889,7.25799793611111,7.08592400555556,6.90864607222222,13.9824649111111,4.84802933888889,5.37866577279256,2.47601069722222,3.75773858888889,7.88189039166667,9.11051535833333,7.03931523888889,8.89690931111111,7.76783307777778,7.49869728611111,4.22212011388889,4.73919608055556,4.03791735555556
"72",6.04419966388889,8.52284070277778,7.34697253611111,6.0958295,8.69019838888889,5.11400473333333,3.09456473333333,4.43090424166667,7.64172683055556,6.86718969444444,2.1143381,6.05281025833333,8.19739918620648,5.581895375,5.92982834166667,6.13297801111111,7.598408075,12.6046686694444,10.3660899305556,4.76936608055556,11.9926535972222,11.4528760888889,5.30005106944444,7.68914915277778,8.28943941666667,5.74872775555556,9.02679485555556,7.68984076111111,13.064856275,4.11750745833333,6.67702313333333,7.75258147777778,5.99459026944444,4.01047281111111,5.18853236388889,8.09207949444444
"73",7.29478523611111,5.09763280277778,7.89239433611111,6.49520573611111,4.53973056666667,5.34303286111111,6.93752550833333,7.16533944722222,4.78041561111111,3.21112747222222,5.42221939166667,4.26678602222222,6.31616734769245,5.07207384166667,8.211554175,8.86497489166667,4.03967815277778,2.61140715277778,3.88648634722222,5.27225741944444,1.92336361666667,9.37164232777778,6.14957106944444,2.55433963333333,6.30505245,4.443995475,11.7540498138889,6.29065897777778,9.94403284722222,5.90557354444444,6.89449559444444,7.27025068611111,6.82307567777778,5.04144243888889,4.19662492222222,4.51973505833333
"74",6.73538350277778,4.33721397222222,4.23335808611111,4.25697285833333,13.2598274027778,6.22446040277778,3.90646514444444,7.24058183055556,3.73468073055556,10.4242271444444,4.74869508611111,2.63161203611111,11.5501163012807,9.68705708888889,4.81596426111111,7.96561971111111,5.73154735277778,8.86589364444444,3.744549325,3.492110925,7.26207681944444,4.26336031944444,6.05581790555556,6.35567090833333,4.06607908611111,13.475903175,5.9268015,3.53099216111111,5.97487929444444,3.37773268611111,8.23535554166667,8.15950258888889,6.50579571666667,7.13071684722222,9.12063984444444,7.10561874166667
"75",7.26532849166667,10.4229966194444,3.69892835,6.05568875555556,3.685332975,8.65488123055556,5.63668034166667,9.20715533333333,12.4706142611111,3.50534840833333,3.81216938333333,14.7288791583333,13.2472237067929,3.89027625833333,4.71472034444444,5.58789456666667,4.47508881666667,4.40653095,13.7275301603176,9.52163746388889,3.289242525,4.70144636944444,15.2501053583333,6.39809632777778,8.08867785,4.37490304444444,4.12192888611111,6.07463085277778,8.59029910833333,5.77023352777778,9.58674522777778,6.85265178333333,6.93843494444444,13.7529054555556,8.65086371666667,8.98455853888889
